1.29386,15.1899
1.28334,15.4419
1.27293,15.6976
1.26263,15.9569
1.25244,16.2198
1.24236,16.4862
1.2324,16.756
1.22255,17.0291
1.21283,17.3054
1.20323,17.5848
1.19375,17.8672
1.18441,18.1523
1.1752,18.44
1.16613,18.7302
1.1572,19.0225
1.14841,19.3168
1.13977,19.6129
1.13128,19.9105
1.12294,20.2092
1.11475,20.5088
1.10673,20.809
1.09887,21.1095
1.09118,21.4097
1.08366,21.7094
1.07631,22.0082
1.06914,22.3056
1.06216,22.6012
1.05535,22.8944
1.04874,23.1849
1.04232,23.4721
1.03609,23.7554
1.03007,24.0344
1.02424,24.3085
1.01863,24.5771
1.01322,24.8396
1.00802,25.0955
1.00305,25.3442
0.99829,25.5851
0.993755,25.8175
0.989446,26.041
0.985367,26.2549
0.981519,26.4586
0.977905,26.6517
0.974529,26.8335
0.971393,27.0035
0.968498,27.1613
0.965847,27.3063
0.963443,27.4382
0.961287,27.5565
0.95938,27.6608
0.957725,27.7509
0.956321,27.8264
0.955172,27.8871
0.954277,27.9329
0.953637,27.9634
0.953253,27.9787
0.953125,27.9787
0.953253,27.9634
0.953637,27.9329
0.954277,27.8871
0.955172,27.8264
0.956321,27.7509
0.957725,27.6608
0.95938,27.5565
0.961287,27.4382
0.963443,27.3063
0.965847,27.1613
0.968498,27.0035
0.971393,26.8335
0.974529,26.6517
0.977905,26.4586
0.981519,26.2549
0.985367,26.041
0.989446,25.8175
0.993755,25.5851
0.99829,25.3442
1.00305,25.0955
1.00802,24.8396
1.01322,24.5771
1.01863,24.3085
1.02424,24.0344
1.03007,23.7554
1.03609,23.4721
1.04232,23.1849
1.04874,22.8944
1.05535,22.6012
1.06216,22.3056
1.06914,22.0082
1.07631,21.7094
1.08366,21.4097
1.09118,21.1095
1.09887,20.809
1.10673,20.5088
1.11475,20.2092
1.12294,19.9105
1.13128,19.6129
1.13977,19.3168
1.14841,19.0225
1.1572,18.7302
1.16613,18.44
1.1752,18.1523
1.18441,17.8672
1.19375,17.5848
1.20323,17.3054
1.21283,17.0291
1.22255,16.756
1.2324,16.4862
1.24236,16.2198
1.25244,15.9569
1.26263,15.6976
1.27293,15.4419
1.28334,15.1899
1.29386,14.9417
1.30448,14.6972
1.31519,14.4565
1.32601,14.2196
1.33692,13.9865
1.34792,13.7572
1.35902,13.5318
1.3702,13.5318
1.38147,13.5318
1.35938,13.9827
1.3481,13.9827
1.33692,14.2196
1.32583,14.4605
1.31482,14.7056
1.30392,14.9547
1.2931,15.208
1.28239,15.4652
1.27178,15.7265
1.26128,15.9918
1.25088,16.261
1.24059,16.5341
1.23041,16.811
1.22035,17.0916
1.21041,17.3759
1.20059,17.6637
1.19089,17.9548
1.18132,18.2493
1.17188,18.5468
1.16257,18.8473
1.1534,19.1505
1.14436,19.4562
1.13548,19.7642
1.12673,20.0743
1.11814,20.3861
1.10971,20.6994
1.10142,21.0139
1.0933,21.3291
1.08535,21.6449
1.07756,21.9606
1.06994,22.2761
1.0625,22.5908
1.05524,22.9042
1.04816,23.216
1.04126,23.5255
1.03456,23.8324
1.02805,24.1359
1.02174,24.4356
1.01562,24.7309
1.00972,25.0212
1.00402,25.3059
0.998534,25.5843
0.993263,25.8559
0.988212,26.1199
0.983382,26.3759
0.978779,26.623
0.974404,26.8607
0.970261,27.0883
0.966353,27.3053
0.962683,27.5109
0.959253,27.7047
0.956066,27.886
0.953125,28.0542
0.950432,28.209
0.947988,28.3498
0.945797,28.4761
0.943859,28.5875
0.942176,28.6838
0.94075,28.7645
0.939581,28.8293
0.938671,28.8782
0.938021,28.9109
0.93763,28.9272
0.9375,28.9272
0.93763,28.9109
0.938021,28.8782
0.938671,28.8293
0.939581,28.7645
0.94075,28.6838
0.942176,28.5875
0.943859,28.4761
0.945797,28.3498
0.947988,28.209
0.950432,28.0542
0.953125,27.886
0.956066,27.7047
0.959253,27.5109
0.962683,27.3053
0.966353,27.0883
0.970261,26.8607
0.974404,26.623
0.978779,26.3759
0.983382,26.1199
0.988212,25.8559
0.993263,25.5843
0.998534,25.3059
1.00402,25.0212
1.00972,24.7309
1.01562,24.4356
1.02174,24.1359
1.02805,23.8324
1.03456,23.5255
1.04126,23.216
1.04816,22.9042
1.05524,22.5908
1.0625,22.2761
1.06994,21.9606
1.07756,21.6449
1.08535,21.3291
1.0933,21.0139
1.10142,20.6994
1.10971,20.3861
1.11814,20.0743
1.12673,19.7642
1.13548,19.4562
1.14436,19.1505
1.1534,18.8473
1.16257,18.5468
1.17188,18.2493
1.18132,17.9548
1.19089,17.6637
1.20059,17.3759
1.21041,17.0916
1.22035,16.811
1.23041,16.5341
1.24059,16.261
1.25088,15.9918
1.26128,15.7265
1.27178,15.4652
1.28239,15.208
1.2931,14.9547
1.30392,14.7056
1.31482,14.4605
1.32583,14.2196
1.33692,13.9827
1.3481,13.7499
1.35938,13.7499
1.37073,13.7499
1.34865,14.2117
1.33728,14.2117
1.32601,14.4565
1.31482,14.7056
1.30373,14.9591
1.29273,15.217
1.28182,15.4792
1.27101,15.7458
1.26031,16.0168
1.24971,16.292
1.23921,16.5715
1.22882,16.8552
1.21855,17.1431
1.20839,17.435
1.19835,17.7309
1.18842,18.0306
1.17863,18.3342
1.16895,18.6413
1.15941,18.9518
1.15,19.2657
1.14073,19.5826
1.1316,19.9024
1.12261,20.2248
1.11377,20.5496
1.10508,20.8765
1.09654,21.2052
1.08816,21.5353
1.07994,21.8665
1.07188,22.1985
1.06399,22.5308
1.05628,22.8629
1.04874,23.1945
1.04138,23.5251
1.03421,23.8541
1.02722,24.181
1.02042,24.5053
1.01382,24.8263
1.00742,25.1435
1.00122,25.4563
0.995228,25.764
0.989446,26.0659
0.983879,26.3615
0.978529,26.6499
0.973401,26.9305
0.968498,27.2026
0.963823,27.4656
0.95938,27.7186
0.955172,27.9611
0.951202,28.1923
0.947473,28.4116
0.943988,28.6183
0.94075,28.8118
0.93776,28.9915
0.935023,29.1568
0.932539,29.3072
0.930311,29.4422
0.928341,29.5614
0.92663,29.6643
0.925179,29.7506
0.923991,29.82
0.923066,29.8723
0.922405,29.9073
0.922007,29.9248
0.921875,29.9248
0.922007,29.9073
0.922405,29.8723
0.923066,29.82
0.923991,29.7506
0.925179,29.6643
0.92663,29.5614
0.928341,29.4422
0.930311,29.3072
0.932539,29.1568
0.935023,28.9915
0.93776,28.8118
0.94075,28.6183
0.943988,28.4116
0.947473,28.1923
0.951202,27.9611
0.955172,27.7186
0.95938,27.4656
0.963823,27.2026
0.968498,26.9305
0.973401,26.6499
0.978529,26.3615
0.983879,26.0659
0.989446,25.764
0.995228,25.4563
1.00122,25.1435
1.00742,24.8263
1.01382,24.5053
1.02042,24.181
1.02722,23.8541
1.03421,23.5251
1.04138,23.1945
1.04874,22.8629
1.05628,22.5308
1.06399,22.1985
1.07188,21.8665
1.07994,21.5353
1.08816,21.2052
1.09654,20.8765
1.10508,20.5496
1.11377,20.2248
1.12261,19.9024
1.1316,19.5826
1.14073,19.2657
1.15,18.9518
1.15941,18.6413
1.16895,18.3342
1.17863,18.0306
1.18842,17.7309
1.19835,17.435
1.20839,17.1431
1.21855,16.8552
1.22882,16.5715
1.23921,16.292
1.24971,16.0168
1.26031,15.7458
1.27101,15.4792
1.28182,15.217
1.29273,14.9591
1.30373,14.7056
1.31482,14.4565
1.32601,14.2117
1.33728,13.9712
1.34865,13.9712
1.36009,13.9712
1.33801,14.4442
1.32656,14.4442
1.31519,14.6972
1.30392,14.9547
1.29273,15.217
1.28163,15.4839
1.27063,15.7555
1.25973,16.0318
1.24893,16.3128
1.23823,16.5983
1.22763,16.8886
1.21715,17.1833
1.20677,17.4826
1.19651,17.7863
1.18637,18.0943
1.17635,18.4066
1.16645,18.723
1.15667,19.0434
1.14703,19.3676
1.13752,19.6955
1.12814,20.0268
1.11891,20.3614
1.10982,20.699
1.10087,21.0393
1.09207,21.3821
1.08343,21.727
1.07495,22.0737
1.06663,22.4219
1.05847,22.7711
1.05048,23.1208
1.04267,23.4708
1.03503,23.8204
1.02757,24.1691
1.0203,24.5165
1.01322,24.862
1.00633,25.2049
0.999634,25.5447
0.993141,25.8806
0.986852,26.2121
0.980772,26.5385
0.974905,26.859
0.969254,27.1728
0.963823,27.4794
0.958616,27.7779
0.953637,28.0675
0.948889,28.3475
0.944376,28.6172
0.940101,28.8757
0.936067,29.1224
0.932277,29.3564
0.928735,29.5772
0.925443,29.7839
0.922405,29.976
0.919621,30.1528
0.917096,30.3137
0.91483,30.4581
0.912826,30.5857
0.911086,30.6959
0.909611,30.7883
0.908403,30.8626
0.907461,30.9186
0.906789,30.9561
0.906385,30.9748
0.90625,30.9748
0.906385,30.9561
0.906789,30.9186
0.907461,30.8626
0.908403,30.7883
0.909611,30.6959
0.911086,30.5857
0.912826,30.4581
0.91483,30.3137
0.917096,30.1528
0.919621,29.976
0.922405,29.7839
0.925443,29.5772
0.928735,29.3564
0.932277,29.1224
0.936067,28.8757
0.940101,28.6172
0.944376,28.3475
0.948889,28.0675
0.953637,27.7779
0.958616,27.4794
0.963823,27.1728
0.969254,26.859
0.974905,26.5385
0.980772,26.2121
0.986852,25.8806
0.993141,25.5447
0.999634,25.2049
1.00633,24.862
1.01322,24.5165
1.0203,24.1691
1.02757,23.8204
1.03503,23.4708
1.04267,23.1208
1.05048,22.7711
1.05847,22.4219
1.06663,22.0737
1.07495,21.727
1.08343,21.3821
1.09207,21.0393
1.10087,20.699
1.10982,20.3614
1.11891,20.0268
1.12814,19.6955
1.13752,19.3676
1.14703,19.0434
1.15667,18.723
1.16645,18.4066
1.17635,18.0943
1.18637,17.7863
1.19651,17.4826
1.20677,17.1833
1.21715,16.8886
1.22763,16.5983
1.23823,16.3128
1.24893,16.0318
1.25973,15.7555
1.27063,15.4839
1.28163,15.217
1.29273,14.9547
1.30392,14.6972
1.31519,14.4442
1.32656,14.1959
1.33801,14.1959
1.34955,14.1959
1.32748,14.6803
1.31594,14.6803
1.30448,14.9417
1.2931,15.208
1.28182,15.4792
1.27063,15.7555
1.25953,16.0368
1.24853,16.3231
1.23763,16.6145
1.22684,16.9108
1.21614,17.2122
1.20556,17.5184
1.19508,17.8296
1.18472,18.1456
1.17448,18.4663
1.16435,18.7917
1.15435,19.1216
1.14447,19.4559
1.13472,19.7944
1.12511,20.137
1.11563,20.4835
1.10629,20.8337
1.09709,21.1872
1.08804,21.5439
1.07914,21.9035
1.0704,22.2656
1.06181,22.6298
1.05338,22.9959
1.04512,23.3633
1.03703,23.7316
1.02912,24.1004
1.02138,24.4692
1.01382,24.8374
1.00645,25.2044
0.999267,25.5696
0.99228,25.9325
0.98549,26.2923
0.978903,26.6484
0.972523,27.0
0.966353,27.3464
0.960397,27.6868
0.954661,28.0204
0.949146,28.3465
0.943859,28.6642
0.938801,28.9727
0.933978,29.2712
0.929392,29.5588
0.925048,29.8347
0.920948,30.0982
0.917096,30.3482
0.913495,30.5842
0.910148,30.8053
0.907058,31.0109
0.904227,31.2001
0.901659,31.3724
0.899354,31.5272
0.897316,31.6639
0.895546,31.782
0.894045,31.8811
0.892815,31.9608
0.891858,32.0209
0.891173,32.0611
0.890762,32.0812
0.890625,32.0812
0.890762,32.0611
0.891173,32.0209
0.891858,31.9608
0.892815,31.8811
0.894045,31.782
0.895546,31.6639
0.897316,31.5272
0.899354,31.3724
0.901659,31.2001
0.904227,31.0109
0.907058,30.8053
0.910148,30.5842
0.913495,30.3482
0.917096,30.0982
0.920948,29.8347
0.925048,29.5588
0.929392,29.2712
0.933978,28.9727
0.938801,28.6642
0.943859,28.3465
0.949146,28.0204
0.954661,27.6868
0.960397,27.3464
0.966353,27.0
0.972523,26.6484
0.978903,26.2923
0.98549,25.9325
0.99228,25.5696
0.999267,25.2044
1.00645,24.8374
1.01382,24.4692
1.02138,24.1004
1.02912,23.7316
1.03703,23.3633
1.04512,22.9959
1.05338,22.6298
1.06181,22.2656
1.0704,21.9035
1.07914,21.5439
1.08804,21.1872
1.09709,20.8337
1.10629,20.4835
1.11563,20.137
1.12511,19.7944
1.13472,19.4559
1.14447,19.1216
1.15435,18.7917
1.16435,18.4663
1.17448,18.1456
1.18472,17.8296
1.19508,17.5184
1.20556,17.2122
1.21614,16.9108
1.22684,16.6145
1.23763,16.3231
1.24853,16.0368
1.25953,15.7555
1.27063,15.4792
1.28182,15.208
1.2931,14.9417
1.30448,14.6803
1.31594,14.4239
1.32748,14.4239
1.33911,14.4239
1.31705,14.9199
1.30541,14.9199
1.29386,15.1899
1.28239,15.4652
1.27101,15.7458
1.25973,16.0318
1.24853,16.3231
1.23744,16.6199
1.22644,16.922
1.21554,17.2295
1.20475,17.5424
1.19406,17.8607
1.18348,18.1842
1.17302,18.513
1.16267,18.847
1.15244,19.186
1.14234,19.53
1.13235,19.8789
1.1225,20.2324
1.11278,20.5905
1.1032,20.9529
1.09375,21.3194
1.08445,21.6898
1.07529,22.0638
1.06628,22.4411
1.05743,22.8213
1.04874,23.2041
1.04021,23.5891
1.03184,23.9759
1.02365,24.364
1.01562,24.7528
1.00778,25.142
1.00012,25.5309
0.992649,25.9188
0.985367,26.3052
0.97828,26.6894
0.971393,27.0707
0.964709,27.4483
0.958234,27.8215
0.951972,28.1894
0.945926,28.5513
0.940101,28.9062
0.9345,29.2534
0.929129,29.5919
0.923991,29.9208
0.91909,30.2393
0.91443,30.5463
0.910014,30.8411
0.905846,31.1227
0.901929,31.3902
0.898268,31.6427
0.894864,31.8794
0.891721,32.0996
0.888841,32.3024
0.886228,32.4872
0.883883,32.6532
0.881809,32.7998
0.880008,32.9266
0.878481,33.033
0.877229,33.1186
0.876255,33.1831
0.875558,33.2262
0.875139,33.2479
0.875,33.2479
0.875139,33.2262
0.875558,33.1831
0.876255,33.1186
0.877229,33.033
0.878481,32.9266
0.880008,32.7998
0.881809,32.6532
0.883883,32.4872
0.886228,32.3024
0.888841,32.0996
0.891721,31.8794
0.894864,31.6427
0.898268,31.3902
0.901929,31.1227
0.905846,30.8411
0.910014,30.5463
0.91443,30.2393
0.91909,29.9208
0.923991,29.5919
0.929129,29.2534
0.9345,28.9062
0.940101,28.5513
0.945926,28.1894
0.951972,27.8215
0.958234,27.4483
0.964709,27.0707
0.971393,26.6894
0.97828,26.3052
0.985367,25.9188
0.992649,25.5309
1.00012,25.142
1.00778,24.7528
1.01562,24.364
1.02365,23.9759
1.03184,23.5891
1.04021,23.2041
1.04874,22.8213
1.05743,22.4411
1.06628,22.0638
1.07529,21.6898
1.08445,21.3194
1.09375,20.9529
1.1032,20.5905
1.11278,20.2324
1.1225,19.8789
1.13235,19.53
1.14234,19.186
1.15244,18.847
1.16267,18.513
1.17302,18.1842
1.18348,17.8607
1.19406,17.5424
1.20475,17.2295
1.21554,16.922
1.22644,16.6199
1.23744,16.3231
1.24853,16.0318
1.25973,15.7458
1.27101,15.4652
1.28239,15.1899
1.29386,14.9199
1.30541,14.6551
1.31705,14.6551
1.32877,14.6551
1.30672,15.1629
1.29499,15.1629
1.28334,15.4419
1.27178,15.7265
1.26031,16.0168
1.24893,16.3128
1.23763,16.6145
1.22644,16.922
1.21534,17.2353
1.20434,17.5545
1.19345,17.8794
1.18266,18.2101
1.17198,18.5465
1.16141,18.8886
1.15096,19.2364
1.14062,19.5897
1.13041,19.9485
1.12032,20.3126
1.11036,20.6819
1.10054,21.0562
1.09084,21.4354
1.08129,21.8191
1.07188,22.2072
1.06261,22.5994
1.0535,22.9954
1.04454,23.3948
1.03574,23.7972
1.0271,24.2023
1.01863,24.6096
1.01032,25.0187
1.00219,25.4289
0.994246,25.8398
0.986481,26.2507
0.978903,26.661
0.971518,27.0701
0.96433,27.4771
0.957342,27.8814
0.95056,28.2821
0.943988,28.6785
0.93763,29.0696
0.931491,29.4546
0.925575,29.8325
0.919887,30.2024
0.91443,30.5634
0.909209,30.9144
0.904227,31.2545
0.89949,31.5826
0.895,31.8978
0.890762,32.1991
0.886779,32.4855
0.883054,32.7561
0.879592,33.0099
0.876394,33.246
0.873464,33.4636
0.870805,33.6619
0.868418,33.8402
0.866307,33.9978
0.864474,34.134
0.862919,34.2483
0.861645,34.3404
0.860652,34.4097
0.859943,34.4561
0.859517,34.4794
0.859375,34.4794
0.859517,34.4561
0.859943,34.4097
0.860652,34.3404
0.861645,34.2483
0.862919,34.134
0.864474,33.9978
0.866307,33.8402
0.868418,33.6619
0.870805,33.4636
0.873464,33.246
0.876394,33.0099
0.879592,32.7561
0.883054,32.4855
0.886779,32.1991
0.890762,31.8978
0.895,31.5826
0.89949,31.2545
0.904227,30.9144
0.909209,30.5634
0.91443,30.2024
0.919887,29.8325
0.925575,29.4546
0.931491,29.0696
0.93763,28.6785
0.943988,28.2821
0.95056,27.8814
0.957342,27.4771
0.96433,27.0701
0.971518,26.661
0.978903,26.2507
0.986481,25.8398
0.994246,25.4289
1.00219,25.0187
1.01032,24.6096
1.01863,24.2023
1.0271,23.7972
1.03574,23.3948
1.04454,22.9954
1.0535,22.5994
1.06261,22.2072
1.07188,21.8191
1.08129,21.4354
1.09084,21.0562
1.10054,20.6819
1.11036,20.3126
1.12032,19.9485
1.13041,19.5897
1.14062,19.2364
1.15096,18.8886
1.16141,18.5465
1.17198,18.2101
1.18266,17.8794
1.19345,17.5545
1.20434,17.2353
1.21534,16.922
1.22644,16.6145
1.23763,16.3128
1.24893,16.0168
1.26031,15.7265
1.27178,15.4419
1.28334,15.1629
1.29499,14.8896
1.30672,14.8896
1.31853,14.8896
1.2965,15.4094
1.28468,15.4094
1.27293,15.6976
1.26128,15.9918
1.24971,16.292
1.23823,16.5983
1.22684,16.9108
1.21554,17.2295
1.20434,17.5545
1.19324,17.8856
1.18225,18.223
1.17135,18.5667
1.16057,18.9165
1.1499,19.2726
1.13934,19.6348
1.1289,20.003
1.11858,20.3772
1.10838,20.7573
1.09832,21.1431
1.08838,21.5344
1.07858,21.9311
1.06891,22.333
1.05939,22.7398
1.05002,23.1512
1.04079,23.5669
1.03172,23.9866
1.02281,24.4098
1.01406,24.8362
1.00548,25.2654
0.997066,25.6967
0.988829,26.1296
0.980772,26.5637
0.972899,26.9981
0.965215,27.4323
0.957725,27.8656
0.950432,28.2971
0.943341,28.726
0.936458,29.1516
0.929786,29.5729
0.92333,29.989
0.917096,30.3988
0.911086,30.8016
0.905307,31.1961
0.899761,31.5813
0.894454,31.9563
0.889391,32.3198
0.884574,32.6708
0.880008,33.0082
0.875697,33.331
0.871645,33.638
0.867856,33.9282
0.864332,34.2005
0.861078,34.4541
0.858096,34.6879
0.855388,34.901
0.852959,35.0927
0.85081,35.2622
0.848942,35.4087
0.847359,35.5318
0.846062,35.6309
0.845051,35.7056
0.844329,35.7555
0.843895,35.7806
0.84375,35.7806
0.843895,35.7555
0.844329,35.7056
0.845051,35.6309
0.846062,35.5318
0.847359,35.4087
0.848942,35.2622
0.85081,35.0927
0.852959,34.901
0.855388,34.6879
0.858096,34.4541
0.861078,34.2005
0.864332,33.9282
0.867856,33.638
0.871645,33.331
0.875697,33.0082
0.880008,32.6708
0.884574,32.3198
0.889391,31.9563
0.894454,31.5813
0.899761,31.1961
0.905307,30.8016
0.911086,30.3988
0.917096,29.989
0.92333,29.5729
0.929786,29.1516
0.936458,28.726
0.943341,28.2971
0.950432,27.8656
0.957725,27.4323
0.965215,26.9981
0.972899,26.5637
0.980772,26.1296
0.988829,25.6967
0.997066,25.2654
1.00548,24.8362
1.01406,24.4098
1.02281,23.9866
1.03172,23.5669
1.04079,23.1512
1.05002,22.7398
1.05939,22.333
1.06891,21.9311
1.07858,21.5344
1.08838,21.1431
1.09832,20.7573
1.10838,20.3772
1.11858,20.003
1.1289,19.6348
1.13934,19.2726
1.1499,18.9165
1.16057,18.5667
1.17135,18.223
1.18225,17.8856
1.19324,17.5545
1.20434,17.2295
1.21554,16.9108
1.22684,16.5983
1.23823,16.292
1.24971,15.9918
1.26128,15.6976
1.27293,15.4094
1.28468,15.1271
1.2965,15.1271
1.3084,15.1271
1.28638,15.6592
1.27447,15.6592
1.26263,15.9569
1.25088,16.261
1.23921,16.5715
1.22763,16.8886
1.21614,17.2122
1.20475,17.5424
1.19345,17.8794
1.18225,18.223
1.17115,18.5734
1.16015,18.9305
1.14926,19.2944
1.13848,19.6649
1.12782,20.0421
1.11727,20.426
1.10684,20.8163
1.09654,21.2131
1.08636,21.6162
1.07631,22.0254
1.0664,22.4406
1.05662,22.8615
1.04699,23.2879
1.0375,23.7196
1.02817,24.1561
1.01898,24.5972
1.00996,25.0425
1.0011,25.4915
0.992403,25.9438
0.983879,26.3988
0.975531,26.856
0.967363,27.3147
0.95938,27.7742
0.951587,28.234
0.943988,28.6931
0.936588,29.1508
0.929392,29.6063
0.922405,30.0585
0.91563,30.5067
0.909074,30.9496
0.902741,31.3864
0.896635,31.8159
0.890762,32.237
0.885126,32.6486
0.879731,33.0494
0.874581,33.4384
0.869683,33.8143
0.865038,34.1759
0.860652,34.522
0.856529,34.8515
0.852673,35.1631
0.849086,35.4557
0.845773,35.7283
0.842737,35.9798
0.83998,36.2092
0.837506,36.4156
0.835317,36.5981
0.833415,36.756
0.831802,36.8887
0.83048,36.9955
0.829451,37.076
0.828714,37.1299
0.828272,37.1569
0.828125,37.1569
0.828272,37.1299
0.828714,37.076
0.829451,36.9955
0.83048,36.8887
0.831802,36.756
0.833415,36.5981
0.835317,36.4156
0.837506,36.2092
0.83998,35.9798
0.842737,35.7283
0.845773,35.4557
0.849086,35.1631
0.852673,34.8515
0.856529,34.522
0.860652,34.1759
0.865038,33.8143
0.869683,33.4384
0.874581,33.0494
0.879731,32.6486
0.885126,32.237
0.890762,31.8159
0.896635,31.3864
0.902741,30.9496
0.909074,30.5067
0.91563,30.0585
0.922405,29.6063
0.929392,29.1508
0.936588,28.6931
0.943988,28.234
0.951587,27.7742
0.95938,27.3147
0.967363,26.856
0.975531,26.3988
0.983879,25.9438
0.992403,25.4915
1.0011,25.0425
1.00996,24.5972
1.01898,24.1561
1.02817,23.7196
1.0375,23.2879
1.04699,22.8615
1.05662,22.4406
1.0664,22.0254
1.07631,21.6162
1.08636,21.2131
1.09654,20.8163
1.10684,20.426
1.11727,20.0421
1.12782,19.6649
1.13848,19.2944
1.14926,18.9305
1.16015,18.5734
1.17115,18.223
1.18225,17.8794
1.19345,17.5424
1.20475,17.2122
1.21614,16.8886
1.22763,16.5715
1.23921,16.261
1.25088,15.9569
1.26263,15.6592
1.27447,15.3678
1.28638,15.3678
1.29838,15.3678
1.27638,15.9123
1.26437,15.9123
1.25244,16.2198
1.24059,16.5341
1.22882,16.8552
